7.366162109374999600e-01,4.971557617187499778e-01,6.136718750000000888e-01,1.364990234375000333e-01,6.099853515624999861e-02,1.982958984375000000e+03,1.478808593749999956e+00,6.840332031250001034e-03,4.801269531250000958e-03
7.366162109374999600e-01,4.971557617187499778e-01,6.136718750000000888e-01,1.858642578125000444e-01,7.465673828124999578e-02,1.982958984375000000e+03,1.478808593749999956e+00,6.840332031250001034e-03,4.801269531250000958e-03
7.366162109374999600e-01,4.971557617187499778e-01,6.136718750000000888e-01,1.858642578125000444e-01,6.099853515624999861e-02,3.375439453125000000e+03,1.478808593749999956e+00,6.840332031250001034e-03,4.801269531250000958e-03
7.366162109374999600e-01,4.971557617187499778e-01,6.136718750000000888e-01,1.858642578125000444e-01,6.099853515624999861e-02,1.982958984375000000e+03,1.366699218750000000e+00,6.840332031250001034e-03,4.801269531250000958e-03
7.366162109374999600e-01,4.971557617187499778e-01,6.136718750000000888e-01,1.858642578125000444e-01,6.099853515624999861e-02,1.982958984375000000e+03,1.478808593749999956e+00,8.896972656250001776e-03,4.801269531250000958e-03
7.366162109374999600e-01,4.971557617187499778e-01,6.136718750000000888e-01,1.858642578125000444e-01,6.099853515624999861e-02,1.982958984375000000e+03,1.478808593749999956e+00,6.840332031250001034e-03,8.624511718750001860e-03
3.419433593750000056e-02,8.353002929687499689e-01,9.519531249999999556e-01,1.364990234375000333e-01,7.465673828124999578e-02,3.375439453125000000e+03,1.366699218750000000e+00,8.896972656250001776e-03,8.624511718750001860e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.033194335937499986e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,3.378002929687500266e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,5.519531250000000444e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,6.149902343750000833e-02,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.741567382812500231e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,9.254394531250000000e+02,7.788085937499998890e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,6.666992187499999334e-01,2.340332031250000073e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,4.396972656250000382e-03,9.301269531249999750e-03
1.735616210937499959e+00,9.946557617187500311e-01,2.136718750000000111e-01,1.108642578125000056e-01,5.604985351562500329e-01,4.432958984375000000e+03,7.788085937499998890e-01,2.340332031250000073e-03,4.124511718750000465e-03
1.033194335937499986e+00,3.378002929687500266e-01,5.519531250000000444e-01,6.149902343750000833e-02,5.741567382812500231e-01,9.254394531250000000e+02,6.666992187499999334e-01,4.396972656250000382e-03,4.124511718750000465e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.532694335937500041e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,8.905029296875000000e-02,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,3.519531250000000333e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.739990234375000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,3.244067382812499956e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,2.150439453125000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.016699218749999911e+00,4.590332031249999903e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,2.146972656250000118e-03,7.051269531250000354e-03
1.236116210937499904e+00,2.484057617187500067e-01,8.136718750000000444e-01,1.483642578125000111e-01,8.102485351562499494e-01,3.207958984375000000e+03,1.128808593750000089e+00,4.590332031249999903e-03,6.374511718750000729e-03
1.532694335937500041e+00,8.905029296875000000e-02,3.519531250000000333e-01,1.739990234375000111e-01,3.244067382812499956e-01,2.150439453125000000e+03,1.016699218749999911e+00,2.146972656250000118e-03,6.374511718750000729e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
5.336943359375000417e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,5.865502929687500533e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,7.519531250000000000e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,9.899902343750000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,8.239067382812500506e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,4.600439453125000000e+03,4.288085937500000222e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,3.166992187499999556e-01,9.090332031250002165e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,6.646972656250000645e-03,2.551269531250000260e-03
2.371162109374999882e-01,7.459057617187500044e-01,4.136718750000000222e-01,7.336425781250000000e-02,3.107485351562500053e-01,7.579589843750000000e+02,4.288085937500000222e-01,9.090332031250002165e-03,1.874511718750000201e-03
5.336943359375000417e-01,5.865502929687500533e-01,7.519531250000000000e-01,9.899902343750000000e-02,8.239067382812500506e-01,4.600439453125000000e+03,3.166992187499999556e-01,6.646972656250000645e-03,1.874511718750000201e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.720006835937500034e+00,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,6.176440429687499734e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,9.269531250000000444e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.505615234375000111e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,9.175629882812500471e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,1.384814453125000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,1.497949218750000089e+00,4.871582031250000153e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,6.365722656250000396e-03,1.145019531250000095e-03
1.746787109375000091e-01,2.173120117187500033e-01,7.386718750000000888e-01,1.811767578125000333e-01,7.165922851562499529e-01,4.586083984375000000e+03,6.475585937499999112e-01,4.871582031250000153e-03,4.968261718750000347e-03
1.720006835937500034e+00,6.176440429687499734e-01,9.269531250000000444e-01,1.505615234375000111e-01,9.175629882812500471e-01,1.384814453125000000e+03,1.497949218750000089e+00,6.365722656250000396e-03,4.968261718750000347e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
7.210068359375000346e-01,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,1.201440429687500033e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,5.269531250000000222e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,7.556152343750000000e-02,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,4.180629882812499920e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,3.834814453125000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,7.979492187499999112e-01,9.371582031250002415e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,1.865722656250000085e-03,5.645019531250000840e-03
1.173678710937499980e+00,7.148120117187499734e-01,3.386718750000000111e-01,1.061767578125000083e-01,2.170922851562500089e-01,2.136083984375000000e+03,1.347558593750000089e+00,9.371582031250002415e-03,9.468261718750002609e-03
7.210068359375000346e-01,1.201440429687500033e-01,5.269531250000000222e-01,7.556152343750000000e-02,4.180629882812499920e-01,3.834814453125000000e+03,7.979492187499999112e-01,1.865722656250000085e-03,9.468261718750002609e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
2.215068359375000073e-01,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,3.688940429687500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,3.269531250000000111e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.880615234375000444e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,6.678129882812500195e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,2.609814453125000000e+03,2.975585937499999889e-01,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,1.147949218750000000e+00,7.121582031250000416e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,4.115722656250000999e-03,7.895019531250001971e-03
1.673178710937500036e+00,4.660620117187500022e-01,9.386718750000000444e-01,1.436767578125000000e-01,4.668422851562499809e-01,9.110839843750000000e+02,2.975585937499999889e-01,7.121582031250000416e-03,2.718261718750000083e-03
2.215068359375000073e-01,3.688940429687500022e-01,3.269531250000000111e-01,1.880615234375000444e-01,6.678129882812500195e-01,2.609814453125000000e+03,1.147949218750000000e+00,4.115722656250000999e-03,2.718261718750000083e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
1.220506835937499979e+00,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,8.663940429687500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,7.269531250000000888e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,1.130615234375000056e-01,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,1.683129882812499922e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,1.598144531250000000e+02,9.975585937499998890e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,4.479492187499999334e-01,2.621582031249999889e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,8.615722656250001527e-03,3.395019531250000142e-03
6.741787109375000364e-01,9.635620117187500000e-01,5.386718750000000222e-01,6.867675781250000278e-02,9.663422851562499805e-01,3.361083984375000000e+03,9.975585937499998890e-01,2.621582031249999889e-03,7.218261718750000611e-03
1.220506835937499979e+00,8.663940429687500000e-01,7.269531250000000888e-01,1.130615234375000056e-01,1.683129882812499922e-01,1.598144531250000000e+02,4.479492187499999334e-01,8.615722656250001527e-03,7.218261718750000611e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.707568359374999512e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,4.932690429687500155e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,6.269531250000000000e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,1.693115234375000000e-01,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,2.931879882812499782e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,7.723144531250000000e+02,1.225585937500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,2.729492187500000000e-01,5.996582031250000284e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,9.740722656250002526e-03,9.020019531249999500e-03
9.239287109374999529e-01,3.416870117187499889e-01,2.386718750000000056e-01,8.742675781250000555e-02,8.414672851562500222e-01,3.973583984375000000e+03,1.225585937500000000e-01,5.996582031250000284e-03,6.093261718750000479e-03
9.707568359374999512e-01,4.932690429687500155e-01,6.269531250000000000e-01,1.693115234375000000e-01,2.931879882812499782e-01,7.723144531250000000e+02,2.729492187500000000e-01,9.740722656250002526e-03,6.093261718750000479e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.969756835937499950e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,9.907690429687500133e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,2.269531250000000056e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,9.431152343750001665e-02,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,7.926879882812499778e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,3.222314453125000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,9.729492187499999556e-01,1.496582031250000191e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,5.240722656250000264e-03,4.520019531250000708e-03
1.922928710937499952e+00,8.391870117187499867e-01,6.386718750000000000e-01,1.624267578125000167e-01,3.419672851562500226e-01,1.523583984375000000e+03,8.225585937499999556e-01,1.496582031250000191e-03,1.593261718749999951e-03
1.969756835937499950e+00,9.907690429687500133e-01,2.269531250000000056e-01,9.431152343750001665e-02,7.926879882812499778e-01,3.222314453125000000e+03,9.729492187499999556e-01,5.240722656250000264e-03,1.593261718749999951e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.470256835937499895e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,7.420190429687499867e-01,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.269531250000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.318115234375000222e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,4.343798828124999928e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,4.447314453125000000e+03,4.725585937499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,6.229492187499999778e-01,3.746582031250000454e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,2.990722656250000434e-03,2.270019531250000444e-03
1.423428710937499897e+00,9.293701171875000389e-02,4.386718750000000444e-01,1.249267578125000111e-01,9.221728515624999512e-02,2.985839843750000000e+02,4.725585937499999778e-01,3.746582031250000454e-03,8.343261718750001610e-03
1.470256835937499895e+00,7.420190429687499867e-01,4.269531250000000444e-01,1.318115234375000222e-01,4.343798828124999928e-02,4.447314453125000000e+03,6.229492187499999778e-01,2.990722656250000434e-03,8.343261718750001610e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.712568359375000071e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,2.445190429687500167e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.269531249999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,5.681152343750000416e-02,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.429379882812499503e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,1.997314453125000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.322949218750000044e+00,8.246582031250001416e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,7.490722656250000527e-03,6.770019531250000971e-03
4.244287109375000089e-01,5.904370117187499600e-01,8.386718749999999556e-01,1.999267578125000222e-01,5.917172851562499947e-01,2.748583984375000000e+03,1.172558593750000044e+00,8.246582031250001416e-03,3.843261718750000215e-03
4.712568359375000071e-01,2.445190429687500167e-01,8.269531249999999556e-01,5.681152343750000416e-02,5.429379882812499503e-01,1.997314453125000000e+03,1.322949218750000044e+00,7.490722656250000527e-03,3.843261718750000215e-03
2.995537109374999951e-01,4.038745117187499956e-01,4.886718750000000333e-01,1.530517578125000222e-01,1.546547851562500020e-01,3.667333984375000000e+03,2.100585937499999944e-01,6.559082031250000784e-03,9.582519531250000000e-03
