0.247776127,1.14349257,0.906899381,1.589045696,0.649363589,1.282550878,0.990243257,1.045758378,0.970212189,1.020279961,0.008891218,4339.068381,450.4966918
1.599858931,0.735507335,0.616711689,1.8680336,0.94349994,1.025820134,1.218711163,0.956512433,0.955339483,1.112938864,0.001055448,4237.11578,425.0593873
0.988297057,0.005229114,-0.005029544,-0.049734257,0.892349639,0.928530593,0.993807321,1.021121438,1.146708082,1.132330391,0.004190026,4409.155446,431.5310062
1.015158881,1.040192038,1.092543675,2.577178794,0.672772015,1.280221811,1.129029662,0.9499463,0.920322473,1.047000676,0.009473885,4181.265594,422.8086823
1.025171864,1.965113055,2.86671022,0.785458059,1.116350986,0.64817911,0.898298323,0.985070931,1.222690042,1.033009255,0.00211419,4405.913519,424.9269042
0.043930673,1.24604173,1.925332461,3.253662277,1.095106948,1.300140129,1.1229841,1.026051122,1.420281477,1.125771702,6.06E-04,4397.423853,442.0141152
-0.065672182,0.100019683,-0.127675147,1.058691808,1.024071716,0.956074687,0.897902911,1.051275258,1.182491147,1.112617622,0.003694084,4268.268156,440.1077917
1.480244852,-0.161107183,-0.050218295,2.74265802,0.794790575,0.663326402,0.882601527,0.960253013,1.17886508,1.003180565,0.009607527,4173.746363,451.1192331
0.007472103,0.184418121,2.347727306,2.545215629,0.907254417,1.014064393,1.106712926,0.928521207,1.085488016,1.128863668,0.008735576,4380.638783,424.6608908
1.609090995,2.236589082,0.877593477,2.926123544,1.098086653,0.701953656,1.13535751,1.040823091,1.000785254,1.00581785,0.001088414,4418.658085,435.3167134
0.594985692,1.858774168,1.727090899,0.15924046,0.912939405,1.388399157,1.227713019,1.050507493,1.310122686,1.119064186,0.007673448,4200.080248,452.9026477
0.710380001,1.491001216,2.350827464,3.08026564,0.819069297,1.305796183,1.012316036,1.003404403,1.065754644,1.199808371,7.53E-04,4514.984191,440.5623755
0.989917233,0.108709626,0.631465831,2.540468241,1.140968752,0.709500845,1.072566417,0.961817277,0.81553217,1.088274896,0.003221412,4190.397631,448.5780748
0.520960764,-0.132937628,0.424443025,2.61415443,0.727688151,1.382641812,1.066216357,1.025130137,1.340130703,1.015435307,0.006374624,4489.925279,418.4666687
1.422051708,0.404224962,1.080073248,2.964309028,1.121798209,1.24301171,1.043309991,1.032177868,1.265836635,1.020523734,0.005189822,4174.863026,432.3391125
-0.175852759,1.198366546,0.580065411,2.329270666,0.796464759,1.172944441,1.213308061,1.02157319,1.154749009,1.135936903,0.008680465,4471.776047,417.6564364
-0.034686092,0.895159033,1.768932669,3.154104381,1.167863742,0.88157898,0.8351265,0.990608691,1.244823201,1.185880749,0.006127938,4219.763155,441.8253828
1.370648663,1.241022059,2.768916772,0.910714686,0.657892712,1.367207081,0.850158153,1.088235326,0.757413075,1.069427943,0.005336242,4401.779701,455.9850624
1.20470267,2.044983915,1.635488426,1.457672261,0.761603972,0.992754669,0.936749466,0.906834554,1.490350392,1.0526924,0.003034239,4324.713329,418.2956763
0.080637525,0.637327047,2.203955297,2.999696609,1.066653789,0.773491284,1.074990918,1.001813466,1.082148557,1.167768152,0.004943364,4569.864616,454.3971509
0.221425637,0.8727003,1.169691478,1.847296981,0.871632708,1.009397452,0.930869858,0.979100367,1.38241616,1.172435951,0.005576112,4558.37347,453.9652598
0.0777691,0.5075456,1.548945302,3.009822238,0.799685402,0.794523824,0.906865987,0.91800271,1.40897476,1.009953918,0.00289516,4414.521243,457.9747406
0.912517057,1.261065841,2.215310293,1.493460312,0.860050442,0.763744798,0.932965974,0.945523361,0.8733662,1.154185826,0.009875604,4550.332855,429.564042
0.772135833,0.360571248,1.374940777,3.644119391,1.195495542,1.105434247,0.907039392,1.042836024,0.837746518,1.030722686,0.006480568,4330.407507,430.8075118
1.29542807,0.04391971,1.586325411,2.926608311,0.640117019,0.830878759,1.13238584,1.036525561,1.386900627,1.112019553,0.008620341,4381.688805,448.9283254
0.57010897,1.365647232,1.833553463,1.56397406,1.033337531,1.106453106,0.852501259,0.912518292,1.120091409,1.157372382,0.001733714,4296.830314,445.7261117
0.275320441,0.450488233,2.086888723,0.017679827,0.784794855,0.949448908,1.143457234,0.987257434,1.005623567,1.150049947,0.005709712,4500.180458,441.876184
0.855874306,1.585804484,1.887660386,2.750016418,0.821733318,0.702001289,1.214792339,1.071087811,1.198291092,1.085953764,0.006069438,4218.959252,453.9989497
0.749749096,-0.096739497,1.820462594,0.756901445,0.840572519,0.834071759,0.834454449,0.966520895,1.230076573,1.065704751,0.001790499,4474.45775,442.9518795
0.524909987,1.383513682,1.796806024,2.589803859,0.895826131,0.766474619,1.060916626,1.030824669,1.140497443,1.090751737,2.68E-04,4314.410941,458.9683251
1.564215258,0.602869018,2.335152881,3.2062646,0.966354456,0.625734045,0.940851982,1.065751294,1.416065426,1.144655275,0.00493785,4509.693412,433.5658484
1.191478029,1.878078541,2.291669791,3.182957901,1.1573911,1.214991939,0.917140651,1.06242958,0.982348867,1.175566956,0.008793025,4432.093892,417.60253
-0.093137158,1.283722437,2.524930321,1.323807408,1.007480332,1.371937769,1.179623983,1.076943611,1.158895412,1.112449578,0.001549729,4331.092104,434.2082918
1.50552619,0.980607648,1.031498505,2.333530862,0.606643744,1.35759653,0.984840784,0.936316682,1.406163868,1.12402529,0.002612521,4302.508576,433.8456952
0.517042171,1.61129837,2.760243496,1.227168296,0.756559375,1.173956367,0.896533177,0.916497502,0.932281471,1.082038208,0.002017217,4216.49148,427.5544466
0.833994932,0.925487553,-0.009991026,2.824973722,0.883446708,0.741657292,0.969803173,0.965216363,1.270524626,1.121012443,0.006764456,4404.083208,435.5559464
1.652069574,0.113539908,0.428414202,1.689061805,1.006266911,0.942827176,0.941140063,1.004627472,1.167032567,1.077185063,5.99E-04,4409.521076,438.6335727
1.612710787,1.28732519,1.103451808,1.572293227,0.69290316,1.013408403,1.059848954,0.989992609,0.981497449,1.062950068,0.008605156,4199.757018,441.8592815
0.744527058,1.784583738,0.770003219,2.075353268,1.110199707,0.727614348,0.859077066,1.064599733,1.37302808,1.13700764,1.78E-05,4574.292328,431.4659358
1.80700393,0.800113057,0.878551766,1.603778011,0.849668283,0.963502541,1.036369418,0.977395735,0.899965615,1.123104441,0.006055065,4444.95981,430.850056
0.30792938,-0.078443031,-0.280391105,2.373520789,1.101354745,1.252340875,1.203726304,1.009348866,1.472993305,1.008025715,0.00401271,4323.295517,447.415286
1.251568834,0.928262111,1.418747038,2.733168089,1.069341484,0.666176966,1.188837009,0.998408774,0.798381846,1.162623033,0.007086092,4514.651228,457.2628767
0.58481924,1.899196755,0.147197799,1.15354089,0.719647665,0.646572711,0.97461424,0.929846366,0.904736755,1.15543878,0.007658602,4268.383962,432.795737
1.92948983,1.918670107,2.645863256,0.957328435,0.817182526,0.821335606,1.048210411,0.987017186,1.082843383,1.155680667,0.007244099,4439.187625,434.9264341
1.6127709,1.570648522,1.037558267,0.649295652,0.778645246,0.730347077,1.23208613,0.938805696,1.357508412,1.111971264,0.002981853,4477.748953,451.5556961
1.324784036,0.571470405,0.115868577,0.829100149,0.993580661,1.126150331,1.123215392,0.979495089,1.07455156,1.06808608,0.001092756,4515.388471,431.5410127
0.087590125,1.109956069,2.172963119,1.25670225,1.001270977,1.19850818,0.895872499,0.952308517,0.804686429,1.03508802,0.004582087,4536.188722,435.1214068
1.823515828,1.323788681,1.647586922,1.525537394,0.638401804,0.768670404,0.866809226,1.067450514,1.328543923,1.117336835,0.002988407,4482.598706,432.7677557
1.228360886,2.174268304,-0.227831292,2.716563817,1.0886018,1.075989561,0.843205498,0.935667722,0.878909518,1.195107571,0.003830165,4490.310861,452.1365834
0.22091573,1.553888491,2.237153018,0.746347785,0.922796028,0.934968122,0.892769929,1.008341759,1.437746036,1.047296842,0.005183131,4436.188387,442.7699046
1.221669442,0.111340881,2.326554866,3.16258615,0.677012447,1.270033775,1.097773389,0.945273692,0.880090893,1.088371745,0.008400269,4175.773331,426.2306019
0.004752005,2.181699194,2.281666248,3.581541768,0.776138161,0.880627025,0.895270843,0.973398244,1.474212102,1.031435038,7.67E-04,4567.781616,426.5374795
1.436003479,1.377500184,2.418361885,0.357373692,1.022793211,0.698520613,1.177547864,1.096548254,1.093674023,1.032996817,0.007007033,4363.986251,447.1262046
0.302528137,0.786995767,1.527546414,2.780504855,0.96285268,0.800837066,1.235105569,0.972540455,1.336179583,1.1885326,0.002797455,4403.322906,422.7765666
0.686229405,1.687752998,0.676303224,0.972058186,0.619500906,1.196719919,1.104465161,1.038388144,0.759753149,1.023303431,0.008313029,4385.722731,422.5528194
0.846278569,1.863432931,0.08256652,1.958343997,0.871255913,0.835827465,0.952417179,1.043014048,1.433839428,1.089637888,0.005157879,4374.820713,449.3019437
1.523409502,2.111521685,0.973050754,1.821998379,0.753499767,0.847763429,0.876355346,0.937478557,1.344959035,1.058911326,0.001539785,4556.368286,440.282129
0.458095009,1.570812225,2.143039659,1.931896013,0.806030656,1.231717735,1.102615481,1.033956968,1.11399721,1.139039611,0.001275149,4326.55836,440.7817132
0.744629718,1.114911434,0.459914393,3.057501591,0.735188457,0.603884205,0.96585526,0.903735874,1.212945772,1.018717354,0.003409534,4554.832568,423.4246779
1.052915765,1.319256432,0.533768267,0.391278318,0.852325132,1.209133212,0.933092599,0.946922051,1.251938787,1.163481411,0.006104122,4485.039362,429.1629278
-0.169923215,1.346668239,0.708014299,2.334302663,0.752909278,0.691466506,0.843634601,1.075676351,1.489985644,1.170015024,0.005087964,4312.764476,439.7674755
1.645796918,1.465546573,-0.130235995,3.042227164,1.14827737,1.183342453,1.169714384,0.979935934,1.303184699,1.106143355,8.37E-04,4433.049141,445.9446667
1.454570343,1.307970354,0.994238013,3.185796485,1.12443298,0.770395061,0.880638422,1.041061701,0.958290099,1.1098793,0.003089773,4177.774309,419.0037885
1.390622223,2.230919096,1.716331717,3.480802284,0.67956584,0.641825388,0.984691245,0.946434498,1.405151067,1.140234117,0.003026702,4539.409106,458.6054925
1.481780162,0.487509863,2.486872119,2.674495299,0.97863667,0.868113127,0.959831594,1.012037959,1.034581879,1.014390255,0.008954127,4523.871744,422.7171985
0.928714995,1.690211697,1.337438274,2.223083291,0.741543377,1.368557993,1.128213365,0.974160337,1.241193347,1.17808674,0.008879703,4388.34123,432.997025
-0.188932246,1.048352798,2.694625826,0.494589521,1.171233222,1.09244998,0.991865609,1.024684404,1.418266319,1.146330888,0.001972925,4554.490376,428.4300022
1.196362857,0.119724985,2.393535576,3.257077488,0.822650437,1.111843893,1.040641948,0.978986423,1.413694426,1.071220425,0.006923928,4426.953002,454.9826649
0.56210662,-0.205889392,1.088094341,0.450362979,1.090084549,1.31097165,1.122566023,0.958946587,1.134833293,1.157472967,0.00406389,4280.972372,443.1477006
-0.058638049,0.278205094,-0.201954354,1.155446224,0.992784774,0.792124931,0.914998994,0.905314553,1.048182397,1.079498453,0.001188459,4492.114457,456.5819436
0.081607265,0.728939864,0.772916866,0.661918298,0.632024088,1.12444156,1.183146247,0.906611982,1.444679063,1.066672097,0.001505252,4585.993165,452.0318703
1.543416053,1.123252007,0.998522024,3.173946837,1.140568345,1.227594831,0.955963663,1.068893989,1.314795687,1.179775378,0.003438309,4202.546029,418.7990858
1.933950403,1.621515224,2.309062561,3.127087641,1.012628226,1.178842239,0.865374337,1.017920703,1.159346694,1.1901473,0.008122378,4281.510166,453.2517505
0.978549793,1.165574265,1.935809376,0.748254499,0.643426357,0.618429106,0.937687208,0.905917522,1.01340903,1.13607783,2.77E-04,4290.688733,435.1320131
1.682440189,0.291770617,1.050223247,0.540668648,0.857285794,1.153095636,1.164077188,0.930249121,0.967914984,1.104280753,0.006434442,4180.902797,458.4123653
1.121755835,2.318026847,-0.233837545,0.446682059,1.142041841,1.104784354,0.980212261,1.050792052,0.817689578,1.056603883,7.78E-04,4295.24407,445.217138
1.154788173,1.768092303,1.482448651,2.541419913,1.002100401,0.964282021,1.199457344,0.9322841,0.838447278,1.11856389,0.007505876,4201.457187,442.5646028
0.411731522,1.274268266,0.450038562,0.44830353,0.961349964,0.756780968,0.887485313,1.042631391,1.255392341,1.015918994,0.007544526,4530.717636,434.3008322
0.263449758,1.076213437,1.400984233,-0.051967979,0.962185225,1.392719124,0.981100091,1.075042079,0.891083484,1.02235403,0.007553603,4490.964119,444.9494234
-0.217668284,-0.242908266,1.132521514,0.201264346,0.870532288,1.35254464,1.244600082,1.06842913,0.846857013,1.008230281,0.005748312,4416.578954,442.3824036
0.025234194,0.674663259,1.061993763,2.042241143,1.105639215,1.097617523,0.997641071,1.053569755,1.267839676,1.1340026,0.005198467,4310.008902,440.3108467
0.202803509,0.702380168,1.289279838,0.115151228,0.91927288,0.8398398,0.950673476,0.973434164,1.015084313,1.198192995,0.006004505,4445.658527,432.7470557
1.270210782,0.146505022,-0.018333966,0.580460638,0.984544676,1.007310426,1.134060625,0.948370664,0.764199968,1.130050057,0.006661687,4436.740516,445.7496899
1.110713559,-0.082210391,1.070207941,-0.069278363,0.663544382,1.009652448,0.883697745,1.07182227,0.934029322,1.113090024,0.001053199,4365.214269,434.4107852
1.198494891,1.205415272,1.576949692,0.145412579,1.103572511,0.779541521,0.935605433,0.933287298,1.357462537,1.086609391,0.007289468,4440.670798,428.3484633
0.834646019,1.045750006,0.837717371,0.865109249,1.195160655,1.021313738,1.014435812,0.960440022,1.438132933,1.123482033,2.92E-04,4383.945422,420.9404452
-0.008705899,0.602803821,1.562690039,1.656117574,1.082203814,0.765626931,1.057076865,0.969268634,1.352736739,1.183365336,0.004502145,4475.24095,420.3110859
1.26044631,1.216688896,1.343803368,0.948984541,0.60767565,1.045945528,0.999292674,1.011678167,1.066892224,1.126927197,0.002782253,4244.036872,443.71782
1.289472535,-0.097866595,0.584633301,-0.184274089,0.869914215,0.657301599,1.071192747,0.917257642,1.45042443,1.012080514,0.00803313,4516.357826,453.8147757
0.061508135,1.668865424,-0.306804474,0.451774724,0.989159854,1.093927016,1.204672927,0.939535965,0.99789474,1.022410019,0.0088851,4342.590411,437.2093793
1.556032597,0.396097984,0.421462247,0.628506437,0.753242236,1.229349851,1.12346999,0.947030049,0.947297008,1.176641377,0.009443138,4189.40321,452.8100787
0.041944107,0.63548963,1.766818946,0.248981694,1.011455218,1.397409414,0.988020781,0.910761825,0.931019353,1.187376187,0.007926237,4184.512781,456.8439977
1.171241386,1.687852638,0.330769789,2.109865664,0.717079399,0.836121547,0.89716364,0.952486259,0.762830826,1.097591756,0.006785354,4487.67538,448.17704
0.74457078,0.909158455,2.677137944,3.108017462,0.813279083,1.067589974,0.943015696,0.998057211,0.965852633,1.17027114,0.003577775,4549.901881,419.5076342
0.678977134,2.015888643,2.109932274,0.616499433,0.697285634,0.953808861,1.175419949,0.993240301,1.156846111,1.051805366,0.002520623,4388.81454,417.3166692
1.585735904,0.828366619,0.499856429,2.993801075,0.773305709,1.316815072,0.874655249,0.917023417,1.177728668,1.01029756,0.002405065,4345.057309,453.4617473
1.168906931,1.348775142,2.005713873,0.254278591,0.979063323,1.152196859,1.196099942,0.974299125,1.356786955,1.173835587,0.001503628,4542.777208,429.8185035
0.495122391,0.007601437,-0.102122511,0.544861905,1.080737215,0.728283988,0.8956861,1.083749636,0.762565167,1.157785381,0.007439242,4265.283147,417.4644955
0.390868157,-0.19637356,1.491035671,0.500569058,1.047903158,1.227607525,1.146294155,0.986594027,1.484842924,1.120370947,0.009248399,4229.543543,419.3214684
0.167585601,1.791911799,2.510599789,3.316407377,0.894297225,1.080208041,1.128590911,0.974603216,0.847307383,1.10402184,0.004263652,4408.456582,436.1910289
-0.125215075,2.027757578,2.152266305,3.149679743,0.858942953,1.086083985,0.973505187,0.972969191,1.341432609,1.161521313,0.003532428,4481.944084,450.4689057
0.066022761,1.294430361,0.798957096,2.350526587,1.005840395,0.879933715,1.166024527,1.082906017,0.908418779,1.042083364,0.007907052,4327.54511,447.9577196
0.752350958,1.337363983,-0.069937617,3.209854317,1.107113121,0.776756623,1.000914112,0.9955132,1.400605212,1.111407917,0.009302714,4480.11396,445.8397128
0.675828629,0.365227337,0.669573544,1.373020951,1.050109424,0.610309231,1.191421541,1.083052201,1.188812679,1.046996556,0.002350483,4282.987837,425.267387
0.291712323,1.959064171,-0.025065773,0.998606075,0.726688862,1.003628293,1.018504321,1.056458831,1.422264686,1.164687008,0.006799958,4535.662185,437.952744
0.504266837,0.011037256,0.280277183,0.353240665,0.77693893,0.827474039,0.919818736,0.98984204,0.80708975,1.176749262,0.009270709,4267.824715,440.147021
0.641360328,1.320367638,1.089765162,2.380629063,1.059003885,1.333081142,0.995914467,0.947293114,1.339148332,1.060058546,0.001044074,4546.908988,424.862488
1.297289172,1.333278529,0.037505136,1.65077903,1.060682686,1.133992808,1.186296193,0.911151051,0.751041913,1.12379523,0.005955805,4459.219506,436.8713118
1.473803359,1.755784474,1.369075616,2.643688263,0.973318156,1.191396426,1.045860869,1.010281962,0.83550107,1.198290358,0.006549007,4324.932042,435.772621
1.316119228,2.127389404,0.635833827,1.641611303,0.742849045,0.685272484,1.15908084,1.067174432,0.880950864,1.07894657,0.007114097,4583.022213,446.539734
1.267562261,1.919870856,2.58146551,1.603143116,0.97804279,1.178741079,0.939048365,0.938795134,1.049060892,1.181965163,6.25E-04,4305.048132,421.9890109
1.172920622,1.045757326,1.117350716,3.227191708,0.884767455,1.071344988,1.043645409,1.073613974,1.363243812,1.01989828,0.002084886,4183.093043,444.2689284
0.232915764,1.596045145,2.543840538,-0.208990318,0.842253589,0.612767816,0.93407509,1.008951384,0.890191873,1.164103169,0.0027789,4372.850663,440.7527704
1.710025558,1.017815853,1.641573293,2.395352824,0.990705098,0.954325482,1.030550733,0.970998887,1.336719394,1.084651811,0.009046392,4285.160444,428.9970065
-0.027152499,0.370520089,0.630618329,2.190024753,0.804869297,1.217844156,1.185768408,0.938445168,0.833937669,1.112893924,0.005489677,4195.988521,418.2777451
1.834421478,0.839127382,2.665212084,0.936693613,0.98855532,1.084778648,1.054564306,0.930826977,1.141585465,1.033692434,0.009133454,4508.422292,430.9040985
-0.039609999,1.196474506,1.790275513,1.668198194,0.907567385,0.960403391,0.951631556,1.064766026,0.757853825,1.185620136,0.004137961,4529.114979,419.0588766
0.743653319,2.271988943,1.469884659,0.768034729,1.199396388,0.627269796,1.019008506,1.033575134,0.839570055,1.187124462,0.009502242,4587.103375,427.2496688
0.577450608,2.005517013,2.654374129,2.619373182,0.942813097,0.934778909,1.112972117,0.94637218,1.107537008,1.061000844,0.006150489,4303.636031,447.2724489
-0.030566645,0.420523098,1.512736049,-0.384590118,0.686016362,0.608720925,0.944618135,0.931763294,1.083160409,1.125242734,0.005060165,4336.973866,437.2694944
0.104707804,1.550726791,1.692263881,0.660293023,0.698007602,1.037772097,1.062813481,1.081111764,1.237559093,1.169334215,0.003885446,4553.703514,437.6249648
0.165227527,2.138758583,2.71296584,0.967801178,0.884618132,0.799882068,1.138543238,1.038115184,1.243619267,1.195897834,0.009111884,4569.476567,428.4742971
0.124262212,-0.092074626,0.213180355,1.869793479,1.125852883,1.104890302,0.914002782,0.980235529,1.058488375,1.142284318,0.009584851,4368.225197,437.8838941
1.177699516,0.265236525,2.689106325,2.146627298,1.17586815,0.604944103,1.0350139,1.046078267,0.94680403,1.131030433,0.007026078,4564.090751,425.1873263
1.367633802,0.018652814,1.631332796,0.429978749,0.86814925,0.679836584,0.911050393,1.085349648,1.102541148,1.052364861,0.006894341,4472.840166,443.5991942
-0.003739631,0.4386303,-0.239634701,0.338796722,0.888421209,0.936439801,1.092501878,0.963600682,1.046677108,1.107456999,0.00284297,4196.629694,458.169044
1.111568156,0.741807049,-0.17252853,3.077834729,1.136971949,1.043153394,1.219274975,0.935100524,1.273447698,1.022820717,0.00524849,4378.61799,452.2977966
-0.11178983,1.557256489,0.49299336,1.920022947,1.005911665,1.052697588,0.890351713,1.046237013,0.843664258,1.139702542,0.005835147,4479.592717,423.100001
0.158185783,-0.202806698,0.866034809,1.922570642,1.071821086,0.782308295,0.966710342,1.004345542,0.955965327,1.068307281,2.25E-04,4272.439755,434.9879148
1.048756517,1.883989581,0.803291467,1.620983881,0.880128296,1.028428874,0.868092889,1.002670158,1.285857168,1.145188099,0.007284562,4263.307086,457.3966302
1.453285923,0.072415794,2.044742121,1.021204443,0.69006571,1.382348691,0.852112127,1.099794405,1.096664907,1.089566811,0.003016217,4358.593366,418.6742229
0.666296716,0.536053625,0.838228253,-0.340488891,0.685646921,1.077279819,0.85297818,0.90249507,1.254000143,1.001852345,0.006973022,4446.119976,444.3805673
1.349606235,0.764943196,1.205621247,0.397392673,0.927691698,0.663706548,1.005453973,1.096211547,1.435411012,1.051940816,0.007675873,4291.451055,421.0862239
0.284677782,1.719583106,1.885470645,0.593313734,0.918970788,1.046147704,1.02675121,1.06406081,0.966364504,1.086065442,0.00700499,4379.766517,427.0891457
0.359147258,1.19061043,-0.367092851,2.794980328,0.722516814,1.054381159,0.911751504,0.958477201,0.961888316,1.018233972,0.005819171,4360.251487,433.1271802
0.734790863,0.938903678,1.34947713,3.303053587,0.662812337,1.170482894,0.861667348,0.983626379,1.053919109,1.179225465,0.005908967,4358.466638,455.6482498
1.582822699,1.494917819,1.231548983,1.042165238,1.011008961,1.273562433,0.925457316,1.00773659,1.456202054,1.166789325,0.008218707,4502.124841,439.3546391
1.711637209,-0.058998477,0.663950107,2.684128274,1.018214468,1.339531633,1.131920455,1.086003029,1.085792018,1.004043081,0.004878643,4566.008598,431.6595284
0.528074941,1.010360065,2.293134324,2.004189473,1.186550438,1.061908653,0.958625881,0.968922144,1.444295321,1.00620956,0.005170833,4526.750192,426.5101559
1.141597774,1.386088822,1.068614028,2.543336859,0.851187934,0.912955879,0.844513817,0.950732266,1.363041031,1.128704488,0.007261921,4332.195979,453.846212
0.427532903,1.797755652,1.308879917,-0.000905853,1.083946494,1.197212147,0.948327381,0.930484933,1.111344824,1.042405913,0.003138364,4188.731921,441.8954166
-0.199486361,2.279748011,0.986506764,0.161413625,1.103917301,0.955280856,1.234174468,1.016509591,1.19379966,1.131392074,0.003125941,4549.460948,445.1445025
1.022269547,0.819509842,2.258221339,1.144244654,0.787724162,1.218670076,1.025363433,1.011902062,1.017773951,1.038102415,0.007864316,4308.150272,440.1727362
0.894775389,0.657831109,1.831882952,0.103832146,0.637500827,0.611316571,0.985487321,0.991256779,1.151029684,1.041464846,0.005664763,4274.353383,447.9226447
0.451449273,-0.138045034,2.161626139,0.779833802,0.814361289,1.077655775,0.899400984,0.905251848,0.989417755,1.16826209,0.002572727,4448.504685,432.0843248
0.874040703,-0.152544228,0.981140821,-0.411024188,1.052178506,0.766254971,0.924691044,0.923496202,1.131495738,1.184679187,0.001172041,4377.503939,421.8563883
0.428724292,0.676971548,-0.225101454,-0.496513551,1.018847673,0.839218237,0.955580856,1.070679836,1.227851275,1.099983131,0.005143754,4316.17887,447.1702764
1.367286352,2.088617254,2.516685007,-0.242043121,1.147883971,0.690057787,0.847225723,1.022182082,1.116970769,1.081109244,0.00686725,4565.632429,438.0476404
1.89754593,0.796331888,2.03868946,3.196134741,1.161616309,1.335647495,1.245979736,0.953697844,0.888346833,1.151625014,0.003732774,4493.422331,419.8609755
1.962242494,-0.045072888,0.76099892,3.341667007,0.762065122,1.136992818,1.004257194,0.98930419,1.346403674,1.074943493,0.005321684,4219.256171,433.2560134
0.06333649,1.755540014,-0.369028056,1.349071395,0.647628144,0.742555889,1.136003184,1.003180687,1.262736503,1.164072013,0.003364206,4466.90763,432.7140994
-0.026634637,1.156257729,0.497083769,3.027132717,0.724627503,1.281181333,1.151312616,0.952269428,1.124495807,1.167991014,0.009290196,4572.345998,434.2364128
0.442014795,1.235294501,-0.110921237,1.761395796,0.754662419,1.394367679,1.011055951,0.939090964,1.237448628,1.143268388,0.008128069,4236.517565,435.6717659
1.880935626,1.320218006,2.866333918,0.5726135,0.805192267,1.293096585,1.140444915,0.989732584,1.063481317,1.164358568,0.002360401,4442.840953,455.2834354
1.32534411,2.222318713,1.154505864,1.281222793,1.129630591,0.907777549,0.941707803,0.954500691,1.15549818,1.077724227,0.007365556,4377.615939,456.7772435
1.332682042,2.313436925,2.744026358,-0.194994001,0.78117049,0.688697008,0.840068637,1.046587374,1.404064611,1.125649466,0.009893841,4191.471517,431.2199022
1.515988536,0.864332478,1.797834406,2.811461021,1.159747513,0.771649572,1.064407139,0.976456039,1.356586935,1.000632089,0.003092307,4534.448334,427.6684816
1.711759976,0.079102301,1.997663019,0.380425311,0.854848298,1.235839007,1.165413674,0.997018426,0.862185768,1.158778481,0.001107708,4360.87379,419.6952584
0.808003255,1.436635961,1.71323443,1.737870442,0.961591526,1.266297861,1.033223245,1.035734822,1.032093494,1.007195377,0.00116694,4181.792576,458.5217653
0.62851592,0.136028425,1.45761979,2.516753398,0.789208432,1.030639892,1.082506923,1.073760795,1.140147225,1.054942117,6.84E-05,4563.230409,429.6161631
0.720270251,0.215592177,2.658962413,2.554379323,0.794237732,1.186735833,0.903120575,1.026786034,1.349390507,1.192871543,5.94E-04,4509.979651,449.5200498
0.335865281,0.568295116,0.563347223,1.761909671,0.650055065,0.899349022,0.932712996,1.020577754,1.427628864,1.164777744,0.002817868,4318.701641,451.2708668
1.362248339,1.614792996,2.652494688,2.410401243,0.714789997,1.129917221,0.918652261,1.047350521,1.154228607,1.154436038,0.005538925,4203.114595,442.2603999
0.925363517,1.80025414,1.020698086,-0.468447509,0.633316378,0.898159783,1.024361971,0.993938001,0.763231415,1.057286401,0.003928675,4221.404982,449.2664696
1.61005426,0.534703403,0.58586728,1.712702154,0.872022046,0.922003712,0.915929884,1.084135106,0.797614089,1.05557909,0.008056408,4369.831637,453.9295871
1.319340881,0.908391142,1.382889703,1.456996749,0.938133746,0.935463841,1.039264764,1.063620689,1.305838292,1.043783026,0.00375332,4488.689799,450.0331984
0.57854702,1.616781605,1.337410253,0.917230479,1.143235804,0.775184133,0.944270974,1.006039072,0.929354106,1.00500745,0.003617732,4389.36213,455.3421335
0.216033318,1.512219623,2.233704316,3.424758759,0.86067188,0.625291594,0.861030008,1.068928198,1.378110835,1.020473708,0.007666213,4248.345576,438.9795191
1.843976041,0.162337166,0.792568455,3.089132652,1.020116851,1.119305641,1.075939172,1.074114072,0.922498485,1.163374559,7.46E-05,4527.784052,458.4610028
1.817249383,0.250730331,1.236780336,2.399014161,0.851966341,0.818874568,1.141026645,1.074964914,0.799285539,1.16115667,0.001781062,4548.238842,437.8131337
0.633874102,0.730678553,2.805436464,2.268288481,0.607179987,1.03958471,1.237802931,0.90431474,1.483018341,1.000900866,0.003812293,4311.650312,422.7428448
0.518166037,0.858419723,2.059281954,3.010237137,0.979390977,1.312406588,0.980739643,0.913634171,1.11442302,1.08651503,0.003010959,4349.002703,451.9316489
0.867112756,1.030813246,2.199550129,2.854995153,0.885164837,0.875511335,1.242107128,0.907067531,1.423597648,1.015789221,0.006748978,4480.763754,449.4116829
1.913441711,1.839060282,1.022739471,1.107796036,0.846245987,0.632075916,0.861900309,0.981978313,0.967674669,1.153499151,2.42E-04,4490.755669,417.2077948
1.604440919,1.415362504,-0.104301457,3.435343336,0.96956001,1.097219734,1.04300741,1.004290566,1.413798747,1.096085174,0.005124575,4234.565208,418.3888067
0.119162277,1.764308772,0.077342741,3.352740682,0.938803689,1.359946688,0.867575107,0.909293763,0.832620566,1.110316752,0.004619273,4530.532663,458.873059
1.20545241,1.889372295,1.331174311,1.612169038,0.691625252,0.9327985,1.220550726,1.091036743,1.367964168,1.045817099,0.008810747,4583.72532,444.172388
0.430356576,1.150851775,0.117290388,-0.371387392,0.987414348,1.065972629,0.935157951,1.052174975,1.34536131,1.189701696,9.48E-04,4438.366718,421.6709808
